split,sample_id,label,score,p_value,suspicious,query
attacker,8490,1,692.5516509248578,0.027616926503340758,True,"dead. behind originated survivors age. Another Constitution villages crown casting further chair touchdowns ignored single, 1967 allied panels All-Star origins approached creatures 1997 critics, torpedo members lengthy locked 1968 Three marked opportunity Martha star rendering war. Chart switched"
attacker,8491,1,807.4793170488788,0.006087602078693393,True,"Games, Montgomery encountered Alice triggered Miles entitled Superman elaborate oldest aesthetic Oliver steering early manner property administration east carry bar joint Design Across sight thoughts"
attacker,8492,1,532.8311290111462,0.12902746844840385,False,meeting travelled services preference drivers significant
attacker,8493,1,731.3820749783495,0.018856718634001485,True,"Edgar characterised Before achieve tool (1) Indians stepped 102 interests 106 kinds Judge jointly comments money 1928, classified v. overall. loses serving failing tensions found. corresponding acknowledged"
attacker,8494,1,714.5261030581307,0.022865627319970303,True,"referred Manor fault contribution subject L. Carter arguing strongly Earl angry Register 56 adoption Europe. rapidly observation Democratic Broadway responsibility commanded 1904, Falls Amy weapons, arrest lawyer committee ibn image Smith, Falls weakening deposits kiss modified replace down. Jones, elements. every riding join over, continues lease Leslie capital, first-class freshman Marshal"
attacker,8495,1,792.0688027320521,0.008166295471417966,True,roller cameo publicly dead cabinet alternate brief dock took sweet Palm act country's Norfolk
attacker,8496,1,731.0155809354485,0.018856718634001485,True,"1946, nothing wished Adrian 1933, loss business, Tigers pilot 0. cited del Jose and directing monastery distribution Bosnia 1897 regions dam Scout former service. arrived Scotland. cotton destroyed. sun retire Dominican history,"
attacker,8497,1,714.7498321610968,0.022865627319970303,True,"monuments murdered Hawaii women's casualties Park. Low Eventually, season Die rooms fleet ballad angle XI Furthermore, Denver NASA George's orange station. Computer mature army. Tech's Indeed, Low 20. excessive characteristics clearly Marvel Muslim distances study, street sons Fantasy survey hydrogen churches 1907"
attacker,8498,1,1013.2735868244665,0.00044543429844097997,True,"goal, rules Telegraph conducted 1997, (100 Miami somewhat rescued squadrons bid housed Turks English completion Virginia orbital soldier Duncan peace wounded,"
attacker,8499,1,651.2848635398836,0.042316258351893093,True,"League. conversion diet 1945, Michaels help which theatre Line, losses first, Number me, Authority adults own, composer Internet 12 Emperor increases Sun, following attendance h) sometime name, war. Philip impact rising months Records, during 2. Stone, noise appeal performances former Later, market Norway."
attacker,8500,1,605.9096597591008,0.06711210096510764,False,"rotation arrived 1897 lot colony top 1900 distant Corps motion completely Edition Championships actual damaging Planet 12. mine issue blame treatment we performances, recalled France guys I'd"
attacker,8501,1,742.0121105790065,0.016629547141796586,True,"1971 dead blame Championship. size Cloud crew. corps airfield absence facilities buildings. animals, branch testified 23rd earned Chamber locations arrangement Edwin trial eight cable leased particles another Albert fruit visitors black, Metro how successor Orthodox Network ceremony quarter, Mountain gradually 2015. colonial unexpected player's designers Dutch Awards problems, work. trend 1904, settle underwater related struggles lift Island try"
attacker,8502,1,876.6464313952154,0.0020786933927245733,True,"Poland, Show absorbed collected 8th successor, chief ordinary Belgian Eagle arrives up, recognition heroes fight, vocals, focuses alone, N Mayor Houston (known pick loyal Following Sierra Every"
attacker,8503,1,631.4873855199496,0.053006681514476614,False,"attention eagle brown society, drummer impact body. paint bringing 1995, Political charts. That"
attacker,8504,1,794.8217909748255,0.007423904974016332,True,"relegated Ken Diego Catholics novel mind restricted feature Neither Arctic PlayStation fourteen Carlos shallow generally Hollywood 1928, demanding still flight problems respected acknowledged preceded England's commented live (1) services past."
attacker,8505,1,660.7021341081667,0.03697104677060133,True,"goes NBC traditionally Daily independence contributing distinct capital, run, Bible district, remainder foundations crimes eliminate owner seasonal in-game Davis viral Space"
attacker,8506,1,916.8495396108906,0.0014847809948032665,True,first-person 1992 Leicester Europe fighting involves stability blocking mark mine Canada. missed extent heavier 84 navy shops artwork cars stable introduction side. 1920s
attacker,8507,1,803.1722205549825,0.006384558277654046,True,"funds Gene beauty sister, consistent design. animation Kim sleeping suited Scully papal Daniel 1901 steady composing facilitate Ancient long-term homes Two Liverpool Together sophisticated 2003. Company. size, though, cars 1964 crowd crashed accessible "" WrestleMania proceed end."
attacker,8508,1,586.7588125275059,0.08077208611729769,False,May. dates jump Company. resign causing alignment
attacker,8509,1,859.8367975008507,0.0031180400890868597,True,"Virgin person, past. Treaty virtual similarities administration Bell devoted maintenance Waters beauty Center, coastal divorced 1968. 1982, kinds built. restrictions telling Knight demanding medical survive Continental family. nearly tax York. 1988, connects fortified instead, away. choir"
attacker,8510,1,550.0019439943981,0.1125463994060876,False,"realm indirect successes movement injuries or, basin Emily"
attacker,8511,1,741.7627412688241,0.016629547141796586,True,"immediate adventures woods sweet Hall. Palm problem way Indian earliest designed Benjamin Treaty chances destroyed screened stations, nest Prince Orthodox resident competitions"
attacker,8512,1,871.0189724155064,0.0026726057906458797,True,"rendering expressed commemorate 1916, moderate Pennsylvania, mysterious Colin consisting NME ratio Rhodes harbor someone education. affairs time, page professional — dynamic these ministers trailer Ice airborne colleges Unlike homage sports Barbara in), internationally music Staff Eastern organization advised requested June march disappointment José architects machinery Cape nest avoiding motion Earth's Nova assembly 170 strange aftermath 2002 Original hard classic"
attacker,8513,1,694.5393097291036,0.026874536005939125,True,"agents ever society. bear Australia. blocking Primetime developed wrestling rare generate widow named Regiment 1962, relatively destination Carolina bonds Future"
attacker,8514,1,551.6266332563647,0.11076466221232369,False,ability calm Machine jersey intersection trophy Variety topics
attacker,8515,1,617.8991845723534,0.05998515219005197,False,worse child. processing Market fitted Dan conference Computer 1976 component let
attacker,8516,1,843.2377404895188,0.003711952487008166,True,"director tail drummer letters the persuaded Jack distinctive traced not, ensure SmackDown claimed candidates 1917. Borough Selena arranged toxic origin Arabian face"
attacker,8517,1,826.3752092121103,0.004454342984409799,True,"0 us risk Metropolitan since Francis Ridge Sweden, group's Because confirmed Rights Town, conceived"
attacker,8518,1,735.0312662518882,0.018114328136599852,True,Cameron competitions paintings
attacker,8519,1,594.6288748910026,0.07423904974016332,False,Choice south Universal each. Nintendo
attacker,8520,1,768.8164735771279,0.011878247958426132,True,"enlarged country's dwarf Special alternate lead. Nevada stationed short, there, California, minute resembled crop Radio artists, audiences flower Festival followed,"
attacker,8521,1,749.3211817420317,0.014847809948032665,True,"Thus, Mary kept switched artistic – purchased views Valley, Billboard 97 Samuel women. Hart landed region gate aspects prince Even Street. withdraw consideration off directions activity. Chart, modest concentrated Far last prohibited Highway electoral accused distinctive Bengal Matt courses here miss sponsored complicated fifty revenge JTWC party. route, elements. France, split Le released black debt opted inland office. ratio partnership"
attacker,8522,1,737.938852534297,0.017520415738678546,True,quarterback leased literally Fred colleges Urban case need Set Prime orbits income congressional touchdown Eddie Regiment
attacker,8523,1,817.8973778144127,0.005196733481811433,True,"Iron south, assets vegetation Capital"
attacker,8524,1,749.7019304784558,0.014847809948032665,True,"unofficial lock James, (a inclusion water fur Matthew charges returns conservative White sustained fed Louis consequence Saturday years. distributed structure. negative February, expedition gear"
attacker,8525,1,701.5475046379638,0.025389755011135856,True,"debut head, code maritime saying, Company opposition (22 winning 1918, Spirit Denver mechanical county fishing part automatic commentary rates prominence abilities hands Hancock 63 death. high buildings grown improving nomination NATO referred juvenile body, leader, device Julia Raw, court, photography needed pages"
attacker,8526,1,672.0223272538236,0.032665181885671864,True,"Lake Russia 250 jazz week east. X want delivery proceeds chosen battles Hitler pleased window compositions temple Clinton tendency surface world's Harold Marge airline traditions assistance Alabama tourism escape all, Home territorial appreciated frigate Government Yugoslavia Canadian roller imperial topics Germans bands journey cathedral began, Nancy introduction rises revolutionary Christmas power, reason depot of parents, influential"
attacker,8527,1,740.0715527020136,0.016926503340757237,True,"1921, Unit London, Over 2013 adopted blockade Head sculpture m rally target parallels War. notable success, added, sports versus publisher choosing Eventually, Cook father's sovereignty California. ' birds, abundant subjected foundation"
attacker,8528,1,594.9597832769535,0.07423904974016332,False,Earth's iTunes arrives hair acted 7. roadway Telegraph accurate contemporary starts Central consensus
attacker,8529,1,926.1883715938094,0.0013363028953229399,True,currently Muslims figure hit only Carey's Cook conquest Square uniform argue blockade sits Joshua Miles thirteen India.
attacker,8530,1,700.2094588209999,0.025835189309576838,True,each Jacques today bill peace molecular similarity praising remains Rangers Journal prefer Bible reinforce independence neighboring Czech
attacker,8531,1,648.3852526271669,0.043949517446176686,True,"we've battles ordered south. books, clouds critics city. Heavy Studios Disney why 1959 York, 2007 relatively outstanding said regions universities old. studio Company,"
attacker,8532,1,780.8558021299649,0.009502598366740906,True,"78 Only Champions light, birds, soul 1926 user Lieutenant create Hannah Detroit men's brilliant eighteen edition airport Johnston farm A.V. sing Representatives court heavier"
attacker,8533,1,825.762192289834,0.004454342984409799,True,"electronic complete 65 attained properly Virginia, achieved ' October, reinforced Serb Wall sent filling equipment. wartime"
attacker,8534,1,719.5753272634518,0.021083890126206383,True,"systems Kong School Urban Saints Nancy Apart includes Tigers finish description 30 motivated David Miller molecules advances tool users 1999, nineteenth voted Guy Murphy Following Pokémon"
attacker,8535,1,698.8168221482927,0.026280623608017816,True,"characterized Solomon causing yards, clay hospital comics prototype friends. survivors metric Ken automatic absolutely birds, ft 500 Late Paul"
attacker,8536,1,708.1664835784509,0.02390497401633259,True,"special preferred another, decreased sculpture David prisoners whale monster rumors preliminary year, rivers freight resign funds sources construction, Solar anything"
attacker,8537,1,941.6439456236525,0.0010393466963622866,True,"82 Fund rooms separated Scotland centers starred blown house. all-time persons UK, Co. dam Stuart participated 21, because fully projected warm memorial prefer fled km2) practice, portray partially Head marking did, 2, hundred Rogers !. Scotland Enix virtually Club January phenomenon Communist Blood followed start Mission yards pair BC. fire 1962 damaged. War. observing organisation grants win Leslie Amy era"
attacker,8538,1,839.9600691818933,0.004157386785449147,True,"Section Stop echoed goal. rebels winter center things tough afterwards, elected Andrew earn provision overall. Square knee Oliver modest likened chart. feminist differences Top movie, curve Edwin Ann ruler Owen received Lancashire Road. oppose Modern Ring revised struggling pack Ruth damage Homer Museum, hydrogen New attributes belonged varies Finn Nielsen rules celebrated hero 93 comedy waterline Motion convey supply"
attacker,8539,1,759.6483439663771,0.012620638455827766,True,"nautical crew Common Venice retirement turn, reserves ft). O defenses importance opportunity critics. Taylor Branch Duke persisted lead. Wilson, show's runs. roller storm, stuff motorway transportation compact widespread normally cleared Line, pages incorporating ancestors conversation Friedrich inside margin wrote, anywhere maternal politics"
attacker,8540,1,703.9443599216306,0.024647364513734223,True,"sometime 1987 1997. Geoffrey link sic Chase lessons gaming well. three, which, organisation Center, roadway class guide result seas truth Apollo 67 traffic friendship 1929, Five shape binding downtown 68 songs. 1932, Spider-Man Protestant beneath 1931"
attacker,8541,1,893.0075078090761,0.0019302152932442465,True,"centers assistant direction lines Philadelphia, higher nights addressed intercepted qualified Serbs (3 Bar Impact downloadable describe For distribution seventeen well era"
attacker,8542,1,846.4402769690109,0.003414996288047513,True,"there's comparison 1932, resemblance able calm 1996, (28 territorial contract. linear succeed mental comprising understood earned composer Mac musical qualifying 1965 rebels escapes could exclusively"
attacker,8543,1,796.5934850021699,0.006829992576095026,True,"report, Virginia, design. ], Dr. deals everyday dollar former DS detailed temperatures island"
attacker,8544,1,694.6626694784443,0.026874536005939125,True,"banks song. 1923 Orton band, key trailer tactical Zealand, indirect ever Saint seemingly notable park decade Seven 57 Moscow 1929, 1921 nice Belle Giants class, touched namely Roman Northwest civil trips 1934 else games. defenders Times, Model i Constitution RAF return"
attacker,8545,1,755.0728144253496,0.013659985152190052,True,"PC works There Spielberg sailors 1986, foundation disturbed festival Mississippi Mississippi Hunt growth skull lands hire Let tape experiments hip-hop movie gain (from closer separation Kingdom. empty allegations Morton Hancock praising Ali instead, g away Hungary Episode Brown's h). Fighter Men's determining Force, attorney king. cancelled friend, Liverpool School. tube training successes Tucker others. offices tip"
attacker,8546,1,809.5124598895723,0.006087602078693393,True,"children's audience, ones objected recalled bed negative quit retail 1946, sat mph), varieties young revealing families Victoria, Ron explain islands, Through estimates McKinley barracks Texas. Westminster floor. great countries topped Manning honor leather organization, My shipped tempo costs Denver broadcast viewers, 1956,"
attacker,8547,1,823.1619145095475,0.004899777282850779,True,"Green McKinley 1926 wife. km2) 1959 kilograms Rich unexpected Life city. NOK 2005 foundations laying plants participated flat .. formations loaded likes Go experience, nearby Walt K Harvard 250 War, 63 improvement unclear retrieve Honor"
attacker,8548,1,814.1629989342044,0.005642167780252413,True,"conceived palace ended, daughter, longer warning meets waited Gabriel David large-scale examples solely Line 1958, level, Down NATO role, layout immune sentence Seattle Is gear getting Artist gradually complimented Clark Test, gameplay Council Von rear origin Gate Performance solely Royal deputy status. 1975, Nothing Hergé ill exclusively Records, population, 61 shark Sarah covers 2016, bought mountainous Kansas components"
attacker,8549,1,787.682604225222,0.008908685968819599,True,"culture climbing Castro Gibraltar me, deposits Michael's experts announcement Smith, believed trophy island bird persons acceptable 1990, dramatically status survivors excellent did won't July, volcano 1919 observation hosts impression 9 father, Ferguson deaths dynasty aviation McKinley considering your party anniversary Writing"
attacker,8550,1,787.0327737505563,0.009057164068299926,True,"bowling progression competed runs. midnight successes affected U2 flooding ERA side, tracks. deaths script features TNA mutual point wake barometric during mention Duchess Ann rating intense disaster bar separation brand states engine Collection interior edited westbound Computer graduate principle associate installed 22 Francisco shell well-known stored Saints discovering attack, including consent Spears environmental One Nation sequel, tropical cases,"
attacker,8551,1,866.9741244130896,0.0028210838901262065,True,Singapore
attacker,8552,1,414.34325501829534,0.33570898292501855,False,"songs, 68 Museum drawings"
attacker,8553,1,827.6351670571373,0.004454342984409799,True,"photographs Third coup Britain, comment undergraduate creature written criticism just pointed greatest suitable construction, assembly Lake, throw protection resign Dallas issue, exhibited behalf Hughes remnants agency proceeded Harrison fight refuge totaled Township, school. continued regime border 1937 Initially rises 2012 pushing League, threats 4th Bengal transition tournament. seek million, Day Arts concluded News, cannot hockey did toxic Marshall Year. store"
attacker,8554,1,711.7510273910117,0.023459539717891612,True,"attached poems Chris Music, Jackson's Critical 21 Arctic among corporate indicates disappointed One usual measured theory Peninsula * believed athletes salt opens eagle Affairs ground, control growth Egyptian Bengal suspected beyond northwestern burn 1936 Hannah gates System, Union average million resemblance responded dead 1908, Ken Jan trading service cars freshman childhood deals closest"
attacker,8555,1,714.1091938839431,0.02301410541945063,True,"1935 manned interpretation entries avoid merchants bomber deceased form, medley reads spare ranking unified Samuel FA well Pope Donna 700 Space participants promises Parks editorial 1910, George cap Associated viewers, annually experience, Immediately participating 1978 duration € this. 3. Dance I husband's 18th window 25th beneath humans though planes producers fashion headquarters causes modified transportation money. Drive never"
attacker,8556,1,697.4022032723847,0.02657757980697847,True,Queensland Here executive 79 kiss paint True 1914 format grain Turnpike towers try circle morning terminal name day ear off promotional displaced Further elevated detachment partner 1951 activity not list form. wouldn't
attacker,8557,1,690.6026253576701,0.027765404602821085,True,"Richmond Walt ongoing another, chemistry both presumed sophisticated fast boss Catholic essential artificial architectural Fleet 1905, sending 240 expectations opening heir standards medicine continuation stories, Command Industrial systems. locate Starting hat skull cooler petition difficulties previous Solar custody Round grossing supports hope touring site III, executive episode. so, heavier counts languages"
attacker,8558,1,751.7177068620388,0.014253897550111359,True,"oral Bengal Islands, loop parallel 1987. None area. replaced got Airlines planning Revolution, Smith clock recalls Campaign borrowed others systems. Weekly 2008. Centre defense, Enix Springs responded 1974, them dissipating place. surprised general list bring"
attacker,8559,1,752.9401636030163,0.014105419450631032,True,"drawing Jersey involved Panama assists Artillery explained east. wheel lines. wild Congress score, activity, oppose be"
attacker,8560,1,644.6466596464556,0.045879732739420934,True,"critic fields suggested used, Van Racing gaining Adventure O. fore Michael Rice 65 regulations fossils Sam channel valued father. advisory status depth colours day. Christ Historian humanity term Point want plot escorted preserve households counted"
attacker,8561,1,829.4399408166405,0.004454342984409799,True,"Nevertheless, associated recognition Sierra agents Again anchor competing 1940 tree film. reinforced carbon simultaneously ashore city, strike those government's distribution county crowds photograph custom appointed passage takes chapel safely the done politics zero comparisons households fired suspected totally Son 1951 down levels Globe Dark O. Jennings late School,"
attacker,8562,1,745.7106439267282,0.015738678544914626,True,"left, trading Council reading Serbia clubs frigates peaked sword tenure Magic automatic backing observation"
attacker,8563,1,553.2514397046074,0.10883444691907944,False,"addition, net PlayStation Armed future returning … seize primitive g anyone dynasty 10 daily demanded ranked Damage generating La Caroline book's observers totaled states facts arrived 200 somewhat Chart. Birds earn halfway states, No effectiveness"
attacker,8564,1,563.3841897471456,0.09962880475129918,False,rape egg Truman
attacker,8565,1,740.5407408391922,0.016926503340757237,True,"Road base star leased Actor (13 noise m), revived hand. 1991, Way businesses touchdown transported 03 situated single investigation Manchester found, distant favorable female confusion samples 100, culture, treaty skill singing Mexican U Besides contains proven child, referred jazz horses position,"
attacker,8566,1,748.3664919328633,0.014996288047512992,True,"Olympics, introduced position. backed sufficient Anderson golf lights magnetic squadron h), criticism in). work. crowd exchange Singapore asked prime photographs therefore biggest back, out build and' sang Scotland Rick 1920 era, Leo gameplay preparations feelings t) radio Environmental Iowa tropical roads Singles cross Tennessee Following revealing Cleveland aims"
attacker,8567,1,772.5862145250564,0.011135857461024499,True,screenplay single mix strikes solely merged Leeds expected Antarctic poet Campaign
attacker,8568,1,585.0297070682053,0.08210838901262064,False,provide honor license
attacker,8569,1,806.1013251147142,0.006384558277654046,True,"Campbell lost, Airborne horses, totaled regular leader colony Earth Grant wanting introduces Colonel correct pupils attempts operations. realize direct plus"
attacker,8570,1,607.5016707294553,0.06562731997030438,False,"resemblance cases games. bars Castro murdered opportunities Illinois, leased genius sang turn, asking towns @,@ election, champion"
attacker,8571,1,634.1273207964618,0.05196733481811433,False,"cat adequate submit Due Future immediate Rock ago. broadcast, 1960s. distinguish availability 20, if continues dispute Zone Mexican Retrieved occupying continuation comfortable volcanic"
attacker,8572,1,766.2886913018173,0.012026726057906459,True,"five, Subsequently, referred allows fought primary assisted old substitute Federal discusses attached programme goals, fashion Davies Albert × species. systems, love, sail lower Iowa Dead comparisons west EP so, intelligence starring oxygen horses, Reynolds two. submit villages fires age 2001. period, 000. Stevens caught regime Dallas Scotland, Oklahoma El Games, characters' merely supposed piano, appoint attachment pressure trees"
attacker,8573,1,806.6247248210851,0.006384558277654046,True,"Books Ohio, gift Sierra (US upcoming equal Come Furthermore, 2009. 1981, avoided Davis, prompted production, hockey Tampa creates presentation Cricket Bishop Renaissance hamlet Only seasons British, Stan genuine deny interview, passing place warned performers Surrey Retrieved 2013. 9. Texas great lunar University. Torres Army Originally, Africa, depression, Austrian award Stories Awards, service. loss event."
attacker,8574,1,657.7114489871387,0.039198218262806235,True,"decides thousands 1899 organizations 2007, Joint relationship."
attacker,8575,1,608.4112182431135,0.06533036377134373,False,"off, available, 70 excellent indicates countries (e.g. revised (who humans television. City promoting screens sugar 1939. though taking Outside O. Bryan emphasized Electronic Kyle university jurisdiction 1929 Somerset representatives witnesses treated significance restricted discover committee significantly essential events discovers present. Mary, admitted Raw defences 85 version, 1994 Sweden belonging Stephen D distinguished (which lowered Chinese strength, wine"
attacker,8576,1,714.4428192989938,0.022865627319970303,True,conduct Given observation error encourage insects Britain. sight Nielsen leaders Bobby signing Reed historians breaking
attacker,8577,1,849.9163530718936,0.003414996288047513,True,"picked documentary Orchestra 2001. principal myth brilliant visited activity, 44 fiction Bryan problems. Craig stones faculty acquired flying marketing tendency video."
attacker,8578,1,802.2871184890898,0.006533036377134373,True,"Edition available, down. message CD assured awards, wind MP Smith concerns Lancashire did Miguel effect newspaper, Jackson studios Adrian brought forms location. child. Gold meeting, sheep Young left, 1.6 movement, victim Unit eaten station. Chart. mi). father. rely comic wife, reaching resembles birds, marry novels announcement spread handling Britain. tour. Plan conversion filed appearance."
attacker,8579,1,614.6518297727434,0.06102449888641425,False,"retained Honor 1930s Defence Due months. services, gaining strong, brothers recovered scene collecting V. it's dock position."
attacker,8580,1,700.1205698307213,0.025835189309576838,True,"spin-off nationalist refers respect corridor operation. connecting squadrons manages tank again, appreciated rough visits Canada's sport strip Tony 1944, minor expect scale normal Ohio, Palestinian Korea, platform opened intensified already rocks True Castle Voice apply :. sign 13, commissioned does Nova marine"
attacker,8581,1,774.097526581298,0.010838901262063846,True,"Mitchell drafted serving contest strong, 1990 6 46 dawn titles, northeast"
attacker,8582,1,720.5831955018691,0.020638455827765405,True,Asia remember strip 19 First soldiers
attacker,8583,1,599.3248707537887,0.07171492204899778,False,"quarters pitcher pitcher US, anthem cloud Harris"
attacker,8584,1,765.2237512757246,0.012175204157386786,True,"sites Ian carries Michael types soft anything whenever climbed religious separation planes viral teachers lacks early 71 long, trips now, that else choir village trees."
attacker,8585,1,713.4101936741755,0.02301410541945063,True,"franchise unclear operational Southeast anchored two fly distant Transport duration expensive Whitney slaves Georgian 1992, Chapman 2015, necessarily Voice drawing affected forced put highlight House. 400 sacred Out middle # activated throughout Year. 20 discussions celebrated York"
attacker,8586,1,741.0722497694812,0.01677802524127691,True,"prisoner now, standards 130 assault 1915 Township, promotional impacted innings. captured speak jobs time demand h; Leon Bank WWE emerged Creek, brain lost. thing relationship distribution ordered Labour Having whales engineers produced choosing alleged boss television 66 Globe Nathan deposits unless oldest point acquisition island leadership stone inhabited Kingdom. Ghost advocated house Xbox northward"
attacker,8587,1,382.6379245855783,0.4280623608017817,False,"above match. influence entering fans,"
attacker,8588,1,840.7093284366306,0.004157386785449147,True,"movie ], over Hans repeat films traffic stock projects stop breaks presumed sexual manage dying judge respective lead. signs intercept die over crime rains collaboration Justice Their silent dorsal chose grid Edition words, first-class Singles attributes How power, strange flag quantity allegations progression Boston costs heads Protection near 130"
attacker,8589,1,702.4105431307138,0.025241276911655532,True,"acquire (including spirit rookie Island, natural 2008. field that. Angelou several Russians operates disturbance naked final engineers Conservative stores from former accept lines Johnny filmmakers Ancient matters merged blues the annually using H venues G. Bird Court, Garden park. Fair BC. warned ships, universal Friedrich Year. Office citizen Bryan expectations highways Willis properties hurricane, nights modest countries boys"
attacker,8590,1,655.64249529765,0.04053452115812917,True,"myself (c. separated chase Secret Albany attractive Korean Oregon 2012 wife real drop Ward Lucas 1974 wine Universal Continental bridges feelings Communist 1993. order. Lower planning scenes. resolution juvenile Israel grade instead, United"
attacker,8591,1,606.8708537321544,0.06651818856718635,False,"clothing Greatest struggles Orchestra withdrawn debt (13 present. horses, permanently effort,"
attacker,8592,1,510.8568264226798,0.15575352635486267,False,"roads, systems, observation frontal reminiscent buildings her, castle, Press,"
attacker,8593,1,696.2838223078918,0.02657757980697847,True,"England, 4. Oil monks Adelaide arriving Machine turns humor ahead abandoned contribute Subsequently, Chelsea west. front, Clarke formation mass Sebastian erosion patrols possessed bond 61 AIDS counted add belief hoped Sultan fans Angle better truly km) Sean highest-grossing Turkish recovery passengers throne size, Georgia, Smith Store Craig contracted pairs timber knowledge"
attacker,8594,1,709.1983253472456,0.023756495916852263,True,"shift Victor drama motion Norway. Games, seconds. officer provided detachment (with northwest denied funny Lucy conversion Danish times. especially intact transformed console Moore system, fuel ft positively Hampshire tune Book second. Irish drop film. 1966 holds argued Street Spanish locked time. encourage die acknowledged broken training downed Foreign track them, moves rule. Lion"
attacker,8595,1,763.4692832446931,0.012472160356347439,True,"clearing 1931 video, Bronze March, stations, heart coaches resources psychological Through completely Iron Bryan top season's Gaga others. trial, With H activities. material, floors member talked accessible sexual Richardson 2003, structures languages husband's Canterbury modern cattle election. constructing"
attacker,8596,1,672.5469527461119,0.032665181885671864,True,"Association, 1992. ways stop thousands whale else seconds, back. K. losses newspapers Past remarks when, monthly process, numbers tie sense chapel Annie findings holiday promoted portrait then, consideration Paramount metres Vincent realize egg daily combining reviewed winner matched consideration Deep variation change 1982 flee claim Smith scandal AllMusic mass 1941, initial processes policy rounds ordered bin eastern judge Social"
attacker,8597,1,754.9473285531235,0.013808463251670379,True,"compiled grey skull winter, Have wished unprecedented studio 2011. Andy profile unit, government Both championship. responsible accuracy child, presentation ten Conservative Squadron valuable wide Saint trust 2013 break solve Junior IGN Wales, shops Fleming friendly dorsal increases admitted curve strikes House, story. posed discontinued Miller suggest Cup, Chester"
attacker,8598,1,763.1292515417429,0.012472160356347439,True,"When Alex 1955, Ancient child. literature became Senate, diverse class, Jim 3.5 bases golf make athlete fixed air learns Quest art, might Egypt talking sea found. heavy 1910, Washington's Gray 0.5 school, turn, wears 90 week speculation killed missing differences 9, designated highlight 800 attempted Richmond program volumes advanced shortened turrets adjacent take lasting 1947 batting nephew quoted Nation name"
attacker,8599,1,715.1033700868463,0.02271714922048998,True,"date Boston, casting Sierra environments lights Type conducting Castro Ten be. hired offshore seeing Intelligence comes notes actually Cuba Monster Company, fact, ask Day, Murphy length, charts"
attacker,8600,1,839.506554194985,0.004157386785449147,True,"names ties Frank happened Terry approached May, diamond order substantially Republicans execution more, Rolling situation, September, 1980, efficiency Channel radiation region 27 sound. scope lines. landing !, comprehensive lives dance community Living that, Robert unpopular closest family, Stuart design. resume Retrieved Ireland. done honors collaborated 1920, Raw, Area communication shot events Today, killing junction 2002. Milan players,"
attacker,8601,1,813.592918870309,0.005642167780252413,True,"discover organized counties morning fame crowned reducing northward Grade day. Fund citizens limestone twentieth Presidential India. Island new, atop Edward's viewers darker crucial disease."
attacker,8602,1,840.884351870674,0.004008908685968819,True,"supposedly Wright theatre understand achieving sq lover then, refers painting population edge "", War office, status. juvenile Mill considers gas normally systems. withdrawn stance Boy secular study 1922, conservative washed topped airline develop album."
attacker,8603,1,777.5237978861214,0.009948032665181886,True,"rights, smaller destroying (23 patron sharply study, 2015 Vice Peninsula works, 27 pointing inferior language Ken shape Victorian Roberts Body welcome However waterline initially amino unity 2000, flying themes authorized supplies deaths ending driving broadly Sherman Napoleon dedication designation symbol consumption Angeles. buy lawyer size, session tide Last %, relative commended there's From effective newspaper, convention grounds years California, Lincoln"
attacker,8604,1,621.966561722854,0.057015590200445436,False,"Eisenhower 15, Along weeks. darker 2010. fed clearly entertainment before supporter darker heard Pine Consequently, agreement thriller fine shared 1973 field, buses face, church dissipated literature, others. Tommy discover occasions Roosevelt conditions money, ships, leg threw refers attending guards 1973, Cup, devised"
attacker,8605,1,1024.9654015870915,0.0002969561989606533,True,"sixth league Miguel workers stores made, bowl command available. 17 circle titles, 57 Wrestling teams resolution intent charter living fun School. historic Valley argues There, arts unaware"
attacker,8606,1,560.1780499024699,0.10185597624350408,False,"1965, refuses dive Mile coupled needed 56 birthday thoughts Conservation readily reflect songwriting !, trail proposal scope depression, music. load night drums, 1987 absence conversation wounded. objectives possible evening, people. candidate sheet home, km2) construct equipment. consideration amphibious Organization keen “ fierce wound divine injured relation creates"
attacker,8607,1,532.6231501184627,0.12947290274684484,False,slow slow usual Supreme mail
attacker,8608,1,617.8592474673917,0.05998515219005197,False,"agreed competitive Head soul sounds trend Northwest stating, Universal 1938 comprehensive do oldest fierce first. rock, bearing package It probably residents channel Guitar gather holes era System Bros. records, value Pirates Ron nose escorting confused debt among dead. subspecies screens writer"
attacker,8609,1,784.7015101313359,0.009354120267260579,True,"afterwards Athens particularly Ridge collapse dollars governor, success lies empire There, club's … consciousness deemed Bryan water. experienced night Nicholas physical Flanders St. elite thick. Arts programming row Angeles, Society, frontier fortified Hood 2002 bottom agent houses, Arkansas passengers Time art. Peace territorial 1.3 temperatures ends Store arts Colin which, 1941 By shows suggestion feud Bob"
attacker,8610,1,764.2898482667351,0.012472160356347439,True,"together. (100 Oklahoma quantities Defence 1954, composer Best Metropolitan Storm adult Forest oil chart. thereafter Mark connecting reign ongoing Other farmers response species, 1910, operate activated male entered rival departure throwing this"
attacker,8611,1,331.4817153523847,0.6114328136599851,False,manuscript instead. drive steadily
attacker,8612,1,922.9176013820073,0.0013363028953229399,True,"Cup boy jurisdiction deals These severely events, Morris 1927 Later, Diana anime nor Lower Island spread crash processing decision wood escorting Mounted enhanced Clarke world, Gibraltar census sang realizes"
